,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
21,-4.8009172488783e-07,2.08348703658422e-06,9.275840536985713e-07,5.473226948031237e-06,2.7826749174514372e-06,1.3679527570376248e-05,1.4031192562956076e-05,2.7190670657796346e-05,2.015995169436004e-05,4.5620884155680344e-05,4.3445588045261365e-05,0.00013201217536582815,5.490142158296426e-05,6.82804275804477e-05,3.750300245802175e-05,0.017670164421420116,0.020625665980045452,0.001476972300372646,0.00717759526599921,0.9998756139027757,1.0,0.005894054534156512,0.004257007780943687,0.0024207013596035457,0.0024956020643211374,6.830155493702437e-05,0.00010293222208532567,0.0008515043612661806,0.0006491449276389801,0.0005574981958403123,0.0011550144894082466,0.0009789428771801371,0.00026515049071206204,0.001242733494651404,0.011866200984588574,0.09213084976419933,0.08346679601638322,0.002700041346147111,0.005065175281907144,0.13548641056812488
22,2.5680808516123015e-07,1.5458187424590462e-06,6.279754464261902e-07,1.917491001595197e-06,2.6295504364848975e-06,6.797817467901364e-06,5.823323676387571e-06,1.7131156833541412e-05,4.07279088010436e-05,1.360968034747378e-05,1.2227344568517531e-05,1.8662790670331147e-05,2.511321811754132e-05,2.2264294712536035e-05,1.8334429164964394e-05,0.0002776861605916185,0.0006008834956313056,8.693220151505891e-05,0.00013310204249382932,0.0027212281746933115,0.005894054534156512,1.0,0.9999967774457968,0.00042401544040910054,0.00020095175618255277,0.0002059727746472574,0.00014132124057636552,0.00015114515731964745,0.00022198782019061076,0.00011985936558377188,0.00013322439039857155,0.0002590329595335717,0.00016529459290881072,0.00029426281214294236,0.0001430457991474643,0.0004249542936374282,0.00035876131992472525,8.051917701809958e-05,7.294306205442105e-05,0.00090101760092392
23,7.24371791540795e-07,-4.146138320884527e-07,1.286788777400002e-07,1.2113844343362698e-06,1.647130058929528e-06,7.291233828523684e-06,6.710651298471256e-06,1.1668041097144663e-05,3.5130127527498196e-05,1.132868532750396e-05,1.0574105730951938e-05,1.4078852743422886e-05,2.2953006197691495e-05,1.9766575604204986e-05,1.1158400536015222e-05,6.653571188198607e-05,0.00038689282415852003,3.7008035513294625e-05,5.176607009668984e-05,0.0010924573769120522,0.004257007780943687,0.9999967774457968,1.0,0.0006478253541616126,0.0004248616167353516,0.0002830430155942067,0.00020754130667857,0.0005170445172288829,0.0005825878319386706,0.00011278461717849716,0.00012512461610712203,0.000146249728281852,0.00016409970907674425,0.0003339260209431204,0.0002662438379736037,0.0003777550753736836,0.00033713303962239113,0.00011912204166839741,9.293217154267626e-05,0.0001383413143043923
24,-1.3621849615695249e-06,2.350634019197787e-06,1.8607480099961711e-06,7.677486063339646e-06,1.6533421471709901e-06,1.218830202997382e-05,1.0167350146398539e-05,0.00017604353011434724,0.0001776577599942681,4.895748715984549e-05,6.423560225825174e-05,8.98260856311647e-05,0.016317647882476593,0.016373134322870662,0.00012526977204501875,0.0337745753195718,0.03732174835989713,0.0012102194552455375,0.004053465956998241,0.0033071026234015835,0.0024207013596035457,0.00042401544040910054,0.0006478253541616126,0.9999999999999998,0.9998968780629854,0.000295069101724943,0.0011198249666177205,0.006774443969256507,0.0015119590536088108,0.0012986393950420345,0.0005488422604212643,0.00020140531257392008,0.0004653608373402787,0.00034316169627518343,0.0006407070875230174,0.0028717762851340253,0.002348734416539197,0.00048153456119691076,0.0013313990133343803,0.0008865939449591991
25,8.311993253546078e-07,1.1873329030967444e-06,1.2441125377905777e-06,1.3351794126883611e-05,6.606365891042716e-06,1.8785732646866525e-05,1.890104202231676e-05,0.0001955553791159113,0.00019764443132220969,9.678988581600381e-05,0.00010270114217643716,0.00013729526318220526,0.01609656897364769,0.016151561224283843,0.00014858251622478153,0.030800100823520398,0.03433464140319352,0.001209816763488485,0.00367261753449055,0.0033827710159505643,0.0024956020643211374,0.00020095175618255277,0.0004248616167353516,0.9998968780629854,1.0,0.0022435009915728163,0.002962640647468649,0.010117294467537126,0.004571747757988235,0.0017816865762404174,0.0011575213345053118,0.0005568379394126045,0.0006653468470273844,0.0004970887541233202,0.0004468678042491601,0.0018173981715849245,0.0012966155174158863,0.0013005566759127316,0.0021707627052708254,0.0008797026463236811
26,6.450058109991548e-06,-3.0370140538053665e-06,2.121548336955397e-06,5.893190339711954e-05,3.476952736312387e-05,0.0002672463902181586,0.000311577673502018,7.723113826654701e-06,9.3398454493371e-06,8.956009381073223e-05,2.8246936725055765e-05,0.00010989478136436476,9.928955621998265e-06,2.65190615395902e-05,8.81237456680821e-05,0.0002634462792205107,0.00019280148750203685,5.711969075657846e-05,8.796014894239298e-05,0.00011420338099776752,6.830155493702437e-05,0.0002059727746472574,0.0002830430155942067,0.000295069101724943,0.0022435009915728163,0.9999999999999999,0.999353417123258,0.21701184886102456,0.06461841490720553,0.0014523146436476436,0.004107373238407363,0.004492153363994875,0.004870254156604776,0.004287524972078619,0.0036363946410971205,0.0007733425802364368,0.0005968466637498073,0.0004043958701487427,0.0004203126071769399,0.0003776653275975242
27,3.6760873872199206e-07,1.4324590011236245e-06,1.905344883715449e-06,2.7235475017721866e-05,1.550036892387392e-05,9.683650672701971e-05,0.00011360599101476842,1.3730625178021374e-05,1.34515365469278e-05,6.58162282151912e-05,3.641047141110742e-05,7.597568542571429e-05,3.177067599806112e-05,4.747694722063713e-05,5.905023161742558e-05,0.0002636991940538436,0.00019510616715876875,6.643605334621593e-05,9.045151245697587e-05,0.00015707651724850512,0.00010293222208532567,0.00014132124057636552,0.00020754130667857,0.0011198249666177205,0.002962640647468649,0.999353417123258,1.0,0.18256787128326168,0.029759558676025318,0.004197275407539547,0.006533866145280723,0.002630112070852441,0.002802043936654745,0.002490680423406721,0.002374429347687382,0.0006438340568418946,0.0006075587807441561,0.0004049271821226707,0.00039872479191828256,0.0006409072610070811
28,4.1137529330870744e-05,3.835885373655578e-06,3.1643530247454175e-05,0.000839123256044599,0.0004136749175629506,0.004270912075542036,0.005045945297340053,0.00020126598303856917,0.00020686307365940751,0.0010976451052352146,0.0002894767068443319,0.0009906409168230978,0.00010992233838230741,9.547795044025586e-05,0.0011196606686376678,0.0006936613401972032,0.0007546480570193774,0.0007065858188909292,0.0007680535097889211,0.0005863788426561793,0.0008515043612661806,0.00015114515731964745,0.0005170445172288829,0.006774443969256507,0.010117294467537126,0.21701184886102456,0.18256787128326168,0.9999999999999999,0.9822472805498103,0.012913427228135007,0.022136384432432064,0.051181724333107,0.04682739072241522,0.037609724934013496,0.021647489243624415,0.008449737837372831,0.005814054094357542,0.004994425551114338,0.0048957005333707705,0.005620846681405948
29,-0.0001779339073614433,0.00029648610521904,9.073123078132185e-05,0.0012300798808952795,0.00031917453779238726,0.006580785846463086,0.007917596212828532,0.0001325434816964413,0.00013680743069006363,0.0010984492920145523,0.0003523776961623374,0.0012538393564219914,7.236757471993818e-05,4.833793908412159e-05,0.0021468266536757504,0.0003661242859976997,0.000434958220678955,0.0004963528696178066,0.0005153340169143614,0.00037670160426198725,0.0006491449276389801,0.00022198782019061076,0.0005825878319386706,0.0015119590536088108,0.004571747757988235,0.06461841490720553,0.029759558676025318,0.9822472805498103,1.0,0.0256648197179287,0.03411833640213961,0.03082566844268866,0.0498381874599765,0.047895090261556965,0.04932341326873247,0.009792828751787571,0.004095173874473224,0.0038162322860662203,0.003145096906523729,0.004367897595534606
30,-2.988324113389116e-06,7.523597409287043e-06,7.830658667101466e-06,4.5698244947499975e-05,1.1017848335308292e-05,4.164202472703762e-05,4.766997633230424e-05,8.849355266543313e-05,0.00011551052952629235,0.0024248373922990045,0.0025703052208701223,0.0007148772811313104,6.743495899808365e-05,6.225306197719933e-05,0.00010549686528040743,0.0006033734316039938,0.0005166309468801538,0.0026119421336423666,0.0021308124187931917,0.0005976623345898593,0.0005574981958403123,0.00011985936558377188,0.00011278461717849716,0.0012986393950420345,0.0017816865762404174,0.0014523146436476436,0.004197275407539547,0.012913427228135007,0.0256648197179287,1.0,0.9983938522702729,0.011600419393299912,0.0027518748412459306,0.00798043199178694,0.00685687149581522,0.009552051419451181,0.013295221338325752,0.02812371111570122,0.013859110086904231,0.006614340338497314
