,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
21,4.9568304209143e-06,1.515743164246768e-05,1.4416251802917976e-05,4.839453212073483e-05,3.503753595572972e-05,5.014968890765865e-05,3.783826164773889e-05,7.92530718949877e-05,6.622523157638582e-05,0.00029754829311471194,0.00017404618644188528,0.00017837777483198228,0.0006272686682170478,0.0003771539181503227,0.0007370090327338575,0.002177102685984367,0.0038638256003753917,0.029650352633104195,0.010116857859920819,0.9931833034444112,1.0,0.23618036342777027,0.1318870595098807,0.0033138172163354753,0.005052896544843917,0.00101243784245987,0.0008881295717959446,0.001298524014730432,0.001820685255112414,0.0024817865532245137,0.0034675683539148574,0.0005556478883292885,0.002103254233362477,0.0009445265400216833,0.0006028637975031462,0.0008801962561272605,0.0010945472347357545,0.00039432516842298807,0.0013323169807219395,0.000963131362710905
22,1.086954738144708e-06,2.6849415581054802e-05,2.4486096409460275e-05,3.7488319368617426e-05,3.496058757748936e-05,6.81273934550328e-05,0.00018253427664262193,0.00031094544113278473,0.00016722491011690512,0.0001930751253319388,0.0003734912148508367,0.00037210690631586234,0.0014148761061884478,0.0007064645711865811,0.0006923864876446589,0.00849078962752266,0.004992429904573866,0.10762741619730849,0.08770744835492635,0.12347410864271352,0.23618036342777027,1.0,0.9935227081720363,0.0022569716074329763,0.0025659436471627195,0.0013856710448914378,0.001353301233093203,0.0021568756427981866,0.003405363146102692,0.00036217307145391476,0.0008622886718182225,0.0011855217413404325,0.0018615856967707518,0.0021122432814981995,0.0006045310907032976,0.0010568087410669543,0.0009584153286451025,0.00122133192615434,0.0019821144010363375,0.0010792204118633005
23,2.312176521510951e-07,1.35180468053943e-05,1.26962002171842e-05,1.875623149253048e-05,1.7489309492255586e-05,4.1235868876910546e-05,0.00015835647018262164,0.0002847654158159094,0.00014971398798428005,0.00019151192225480348,0.0003911040937480342,0.0009217928820415296,0.0019399363667443937,0.0008583960915577579,0.0008992030421164426,0.003992704164458903,0.00023219379043702283,0.07063240621574142,0.05243105440123587,0.017167130497392713,0.1318870595098807,0.9935227081720363,0.9999999999999998,0.002723019912621449,0.0027950905840059227,0.0007869079893542148,0.001070118711094646,0.0043280689499058346,0.005446740179562234,0.0006930437401290345,0.0010302319767321636,0.0009220056009732045,0.001451568635112248,0.0014175048697539349,0.0006975733742253816,0.0009154433865065697,0.0007671546610417868,0.0010632021836715275,0.0016257538116781617,0.0009058890458601998
24,2.609696237103107e-07,8.186962591625037e-06,1.0017863766767478e-05,4.813630238566573e-05,2.087337097213546e-05,0.00010739196339702024,0.00017219479321714922,0.00021066735038836152,3.591981657541704e-05,0.00016278247449468496,0.0003899439217961082,0.00013138757123370008,0.00012269065607670631,0.001000438759714328,0.00043869197805521283,0.0011587367588925324,0.0012111015814836971,0.0008606498934536683,0.000693263820532283,0.006462278103108969,0.0033138172163354753,0.0022569716074329763,0.002723019912621449,1.0,0.9998137859789662,0.005938229104521837,0.010273242088424511,0.024451545467013135,0.013785171823963525,0.02433727975649819,0.01686437610873811,0.0024418578181748113,0.0021991688678926063,0.0019871330503036964,0.0021906510420893212,0.0023834879670406677,0.0037567356877724186,0.0036935088352879376,0.0023130997396307255,0.0037039965396212945
25,4.440335179067929e-07,9.173173826135904e-06,1.0964727261585395e-05,0.00011920550065609772,8.406007709459425e-05,0.0002439585386112171,0.0003066873157390169,0.00028236367631697404,0.00010330455707328951,0.000265779203919655,0.0005027721577700302,0.0001323258037902997,0.00012151014329860414,0.0009683707002781531,0.000407815499375204,0.0014611424635461523,0.0015346697781254322,0.001933775958478213,0.0017288214850992203,0.008257468373237249,0.005052896544843917,0.0025659436471627195,0.0027950905840059227,0.9998137859789662,1.0,0.020317705797718955,0.024890090585214852,0.02934362552405204,0.020504095253947075,0.01402500349577622,0.006804694016896914,0.0053694764677200075,0.004906669975672365,0.0035568592065740264,0.004244289831230978,0.0026085150159152613,0.004631349946981551,0.0029388318171974775,0.0019748582990353584,0.003252418709109555
26,3.369436200991873e-07,3.2194954961386072e-06,2.954639714709731e-06,3.78504521026769e-05,6.757154088188729e-05,0.00012488795800995924,0.0001110005768745782,5.014942864810081e-05,5.2063280959481e-05,0.0003805781808356012,0.0008834019637671906,0.000185004890559594,0.0001861996061795561,0.0013670591844475294,0.0009084218758577075,0.0019201744292011856,0.002048647751001697,0.0008488439365694402,0.00016053097663297654,0.0005553812678922343,0.00101243784245987,0.0013856710448914378,0.0007869079893542148,0.005938229104521837,0.020317705797718955,1.0,0.9910215498107808,0.1281296484276852,0.2812536363702698,0.01122370908449136,0.01705074768995287,0.013974503152982199,0.011273353788880384,0.0069859900207041945,0.008778958411706617,0.006439716952000878,0.003297718963687916,0.008656891302536255,0.00489419313716638,0.006290973722303167
27,3.26777379364056e-07,2.8875111187630943e-06,3.8949046319136616e-06,5.42039448331151e-05,8.835122387716666e-05,8.653862591343251e-05,7.872842430642063e-05,4.935376381948334e-05,5.229338881186619e-05,0.00038449292631791365,0.0008883728943752785,0.0002584794459567318,0.0002683847228976065,0.0019468329566325391,0.0013747766622767992,0.01010250280191903,0.010751388126150695,0.0008522153006197189,0.00020997447134845889,0.0005147253230695926,0.0008881295717959446,0.001353301233093203,0.001070118711094646,0.010273242088424511,0.024890090585214852,0.9910215498107808,1.0,0.25871124805991813,0.40377572951102825,0.018152487693669877,0.02436386842837225,0.06329144764201215,0.05626096126861532,0.009147671162170298,0.07109574057065568,0.006535757156979054,0.004592764392550926,0.011572134969237804,0.00622648310117139,0.012114059873527223
28,3.658758521718732e-07,3.1369425094346134e-06,1.347848667502027e-05,0.00017091099179991433,0.00017798670715312066,6.617194934169895e-05,0.00010607803432068353,0.00010826655428623491,0.00012499787446170374,0.0001234164082508711,0.00023036652481306589,0.0002546434790351392,0.0002987497170252355,0.0030129145185327218,0.0022632862060045413,0.0458639805225337,0.04988589355201377,0.0008265110579080366,0.00076919621004761,0.001615731333128415,0.001298524014730432,0.0021568756427981866,0.0043280689499058346,0.024451545467013135,0.02934362552405204,0.1281296484276852,0.25871124805991813,1.0,0.979842240278514,0.011005542911094297,0.013286131654557741,0.3119541467872303,0.29460949536048314,0.015911991842643004,0.3864666868213948,0.02065961228220015,0.01793704559519916,0.042136522261565154,0.014696865569105148,0.04936768639548523
29,5.102110983817749e-07,6.8235646141077036e-06,1.6308051480996888e-05,0.0003660257294093494,0.0003767061035649886,7.543673093403738e-05,0.00010300934045167427,9.377377893195107e-05,0.0001407544444180492,0.00015389401750318305,0.0003236844487064377,0.00027662653201336476,0.0003070188752614746,0.0024164498410822665,0.0015100941496755923,0.040828608924576314,0.044766764643746876,0.001604451624017471,0.0012855970962874026,0.0018441291387840848,0.001820685255112414,0.003405363146102692,0.005446740179562234,0.013785171823963525,0.020504095253947075,0.2812536363702698,0.40377572951102825,0.979842240278514,0.9999999999999998,0.02561550687976674,0.026506146302492355,0.22345318732015076,0.23186039567106098,0.021862632436247257,0.26293045916704144,0.029156097433266217,0.0259157941105303,0.04676149405055377,0.024765400284046793,0.05817844727869523
30,3.7089985439216674e-07,1.0217429243597905e-05,1.3667164138281618e-05,0.00018703969860639112,0.00016828730092849117,6.809219421097568e-05,8.665594911983562e-05,1.3632412677575483e-05,9.442359030320231e-06,0.00036372979430137047,0.00023492819504222626,8.888847484525119e-05,0.00017386807243346638,0.0009996898665069196,0.00020694870215265954,0.0003369339767151618,0.0002716760669293461,0.000251665672626799,0.00048531657851993667,0.0003649172164103013,0.0024817865532245137,0.00036217307145391476,0.0006930437401290345,0.02433727975649819,0.01402500349577622,0.01122370908449136,0.018152487693669877,0.011005542911094297,0.02561550687976674,1.0,0.9972021606671008,0.022503689934547436,0.04516096425392361,0.03251867287168573,0.04256788868931361,0.006861256484220509,0.007434859523445312,0.006025452522849285,0.012323329734857186,0.005151722755085092
