,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,0.00017956332015209848,0.0018142217465036785,-0.001141175404578871,0.0013210205578093773,0.000685588093180062,0.0007397900019548721,0.00044552036701213897,0.010575852985938983,0.016621346725873253,0.9556519434278729,1.0,0.005287065008935119,0.0036246647856448314,0.06957124228871005,0.023326619517127726,0.018363991729804605,0.03684666008827175,0.07535862728111208,0.01027571291674292,0.10428270842311914,0.0808346916702857,0.38109253728451203,0.4860218027194503,0.05699538290814722,0.039377178637846996,0.0006296469297085507,0.015356591596646886,0.09618109309922501,0.19645443205973018,0.10776873992529483,0.001876244094380427,0.16079944752225112,0.05179837900570939,0.0013039799352754825,0.0013168694118642556,0.006582682536975882,0.12421949230359451,0.2188725875795651,0.0020044079155976417,0.00854150656274313
12,9.135134635704718e-06,-0.0002539391288518487,0.000252468771100875,0.000335707751468738,0.00043826152410370836,0.0022296357107877184,0.0014693865381727584,0.00217243726063789,0.002176758032019656,0.007133663861437322,0.005287065008935119,0.9999999999999999,0.9856595235645298,0.23807642587341424,0.6232670449570262,0.10587816950786101,0.07132129362593594,0.1104207848883394,0.09036119944192092,0.03560448229057379,0.005904618737977872,0.007676431912234683,0.014831083177821705,0.14394617392312278,0.14304914693590484,0.007507823238342668,0.0062777454341418956,0.001231190226173354,0.009237743527502012,0.03842839850431504,0.0003899649035592088,0.026061893816465363,0.02385756718284421,0.003248250280203313,0.005495070451693565,0.027885631066814746,0.017888733550399792,0.015932395379980615,0.0030011387933258317,0.003501293994886455
13,7.616666379882595e-07,1.9331989440661034e-05,-1.3563204442950857e-05,9.106622564364187e-06,9.366457410285307e-05,0.00022797480250873336,0.0002678446423055353,0.0013722600253698596,0.0010148809723588806,0.0029238368693282574,0.0036246647856448314,0.9856595235645298,1.0,0.08580197341882052,0.48840945323101864,0.1139342426930216,0.07134135283574362,0.013267059673723984,0.00795471981828684,0.01306576279818334,0.00025554493931669633,0.0013795287088862256,0.006954036945155534,0.021193875307120802,0.021947172433509035,0.0036748643911337026,0.0029085030409049645,0.0004554734690603384,0.002307128406027975,0.005053413079107808,0.00014993057416217453,0.0043250462837515396,0.001844595771689984,0.002604718274565429,0.0018182927729476982,0.0032941718226017,0.004169524313546869,0.00312969548225038,0.0025360203945600686,0.002583792596965634
14,1.3568184398600079e-05,0.00020413786458362216,-6.47060651234935e-05,0.0002400881232187303,0.004054942977776651,0.007458092682467613,0.008969575356120972,0.0028539403681304065,0.004237405220883932,0.07197966657756778,0.06957124228871005,0.23807642587341424,0.08580197341882052,1.0,0.8870122333748063,0.029660999578061883,0.06657500445670565,0.4055520411366258,0.29706935400889634,0.07240415874415003,0.009641831444493416,0.05841444038565667,0.076121042525838,0.8378942466972057,0.8358986560017503,0.0008919923173021669,0.0031827100731554292,0.009562776423529444,0.05060399152627043,0.22734298085847768,0.0023355898628361527,0.18781191865763225,0.06965720830464014,0.011492362555118006,0.021621631272178643,0.11703776879027056,0.13048760525254516,0.08970683937142884,0.0009302634238981794,0.003362843142935896
15,9.393032907502378e-06,-0.0002607524828109317,0.00033493457486171536,0.00062646232965025,0.0027383695962558243,0.008489825123995837,0.007706706438303787,0.009237690899523551,0.01085946175698206,0.03235918318723388,0.023326619517127726,0.6232670449570262,0.48840945323101864,0.8870122333748063,1.0,0.0850169226983052,0.10069496650240026,0.4783293086121536,0.39922145949442583,0.09699940326628542,0.0077942855900454255,0.024850438340849896,0.04396960066158799,0.6972580547621695,0.6905875953719421,0.002225644623376741,0.0034943917726575724,0.002840541092158843,0.05038992803094524,0.206727001779727,0.0019699906821185093,0.14880902134526827,0.11607645194768909,0.008979422969835392,0.023532146649515178,0.14168399141118182,0.10838582429400913,0.0713703588771184,0.001376170248254955,0.0037241330914199794
16,2.42746743015908e-06,3.1430411773477006e-05,-2.9088943073333375e-05,0.00011372067905741582,3.543396143951286e-05,0.000258116165922256,0.0003902985261644062,0.002215743135157983,0.00217050252029377,0.0011761464409263372,0.018363991729804605,0.10587816950786101,0.1139342426930216,0.029660999578061883,0.0850169226983052,1.0,0.9969088970843389,0.007194995774918804,0.008229525135950832,0.03531071170224086,0.0011440267373875638,0.00150482530516189,0.020086400013744326,0.015469179110621036,0.01776162456461933,0.0013809210671948341,0.0017628397367997126,0.0001986845710445801,0.0019304793606269655,0.003368775546034109,5.338857839481544e-05,0.0034373537741489973,0.00430366309195895,0.0006929726439146858,0.0014926906118832386,0.009552248926422431,0.00970789313973235,0.006342388694081461,0.000574947002140267,0.0006002035101170792
17,1.5791387242327216e-05,-0.0005674542291864103,0.0005932304036813575,0.00035118952213337713,-2.7951668486308375e-06,0.0010315971840451498,0.000747073868676751,0.0018584618102259348,0.0021252708089413916,0.01625316910515567,0.03684666008827175,0.07132129362593594,0.07134135283574362,0.06657500445670565,0.10069496650240026,0.9969088970843389,1.0,0.030398378477608914,0.020458997507850636,0.0516966804221932,0.01573778677618861,0.023512320020813268,0.03850743533022362,0.04903026885054411,0.051545354017933885,0.0007314790635052838,0.0011435822332607234,0.005813000376815353,0.005912784909292134,0.012002255143148566,0.00014230116702590017,0.01010833084857135,0.007771310812491407,0.000511314632660445,0.0018504985438241306,0.0135906438717647,0.01546528774889968,0.020766829848823505,0.0002821553064527978,0.0006992346876749406
18,0.0002822094079244365,-0.004610909685082527,0.0042518779043795845,0.0009967293045658016,0.00037135378798727785,0.00908478750355387,0.00765177496214939,0.0076161661511714275,0.01007334555113596,0.10361984148920271,0.07535862728111208,0.1104207848883394,0.013267059673723984,0.4055520411366258,0.4783293086121536,0.007194995774918804,0.030398378477608914,1.0,0.9417975455575135,0.4564721983272063,0.23224169064054698,0.20103848985742337,0.2205124744894951,0.25947700782783756,0.2585439946443333,0.0037763550313256486,0.014335456005199608,0.05832855456215224,0.14768424452095735,0.300580599266517,0.002465147032563821,0.162787556627601,0.3295846107258575,0.005367015344887637,0.03894019993541495,0.26563334336507705,0.11538917302688721,0.2126927729260123,0.0017812408322714262,0.009296044885367914
19,4.344818700603351e-06,-0.00017413551249289622,0.00025244120609385845,0.0001002156437467415,0.0007239449493994608,0.007457957353052378,0.006833948052976622,0.010113576170547547,0.011943419461243117,0.022523828036033696,0.01027571291674292,0.09036119944192092,0.00795471981828684,0.29706935400889634,0.39922145949442583,0.008229525135950832,0.020458997507850636,0.9417975455575135,1.0,0.26552844141006593,0.045398473789510986,0.019449595384365383,0.04981385757529317,0.1554465246277002,0.14013557923515985,0.006400843934564658,0.014797958225805458,0.009473868298006765,0.11458863376472225,0.2488313733656402,0.001845531514608109,0.1058651853318477,0.35008070216078346,0.002489429631214614,0.03832071327903198,0.27033594342906675,0.06321437722915697,0.06777830464081815,0.000805396716441602,0.00476954242738597
20,0.00023263733604417388,-0.0037529551901881878,0.004185468891788582,0.0007536523323617232,0.0005600038714044529,0.0019283296056329681,0.002071920033911439,0.0034365366200270952,0.00477317976625694,0.17132903016111634,0.10428270842311914,0.03560448229057379,0.01306576279818334,0.07240415874415003,0.09699940326628542,0.03531071170224086,0.0516966804221932,0.4564721983272063,0.26552844141006593,1.0,0.9443759842274315,0.5064132012635607,0.5924235384013788,0.06439325245314936,0.09076549135377508,0.002516420684866088,0.013918969206958632,0.1698756194505435,0.12900542392492156,0.11803739369461752,0.001298738630280453,0.09354824039740285,0.11580452481187764,0.0010566377465581406,0.009562238202506713,0.0665105507883492,0.06896387028921029,0.24873768978004837,0.002100140392385994,0.009218122212083247
