,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
21,-3.5088431062559645e-06,4.326482143094597e-05,3.321782346491087e-05,7.493786760532175e-05,4.06137683873591e-05,8.816614198579493e-05,3.345837307000826e-05,3.687017072472314e-05,0.0003370068441867923,0.00034127347090293813,0.00036204509436877703,8.475809941014662e-07,5.721369692245159e-07,0.0022481113861036665,0.0004480650187804919,0.00210853957379236,0.004628251683552091,0.0007896766542803356,0.016982277472882716,0.9346966032009848,1.0,0.8250030543442941,0.016487744193788883,0.015351882789522465,0.026251937676385145,0.004099974023880823,0.003832058303876002,0.004219870292669119,0.0009591622577194619,1.5173673156023067e-05,1.3723477195647776e-05,0.0010878090866926827,0.00047569271471382566,0.0011717930112571419,0.0009917566730173464,0.0011229213571271224,0.0007211323964473153,0.0005158989476058235,0.0004719379468394782,0.0010108499382582572
22,0.00017756062402148919,0.0012020948822596019,0.0024894780457047315,0.0003703645030541702,0.0009836350950945853,0.0067661293263305425,0.001035776811826733,0.006285698884328305,0.026163896866931137,0.02047060253457798,0.020085719468901912,1.2070458144574564e-05,1.030436881862385e-05,0.11479671297620132,0.015251241361731494,0.14217233840250823,0.34741853539087275,0.02522296534764896,0.2948945148069714,0.9593750136532321,0.8250030543442941,0.9999999999999999,0.2416231234501819,0.5616887714402553,0.15863401413354175,0.05679481114214015,0.13607846694778944,0.1332817804012061,0.12431527212077516,3.958093541019282e-05,6.82055713928915e-05,0.0528584381395791,0.04321259186534702,0.08538704984178432,0.07481882835130223,0.012103431222451142,0.012214079917945275,0.04091031022425882,0.046379547947342815,0.02417563320921785
23,-0.00016076314386280052,0.0010239305682777397,0.0015310048584820852,0.0021937555726541393,0.001149459803340871,0.0025568551819329195,0.002369451710308858,0.00013819694778842691,0.010773166688501356,0.01132799771969211,0.01230075931674711,5.369760348329746e-06,5.631390748841684e-06,0.051911946398621685,0.015273030303441152,0.0694425403694145,0.16065900340098274,0.025780441488519434,0.09948855161402488,0.10150854433870736,0.016487744193788883,0.2416231234501819,1.0,0.41970704164233696,0.9434812852210427,0.13498666081931276,0.2238640017983556,0.5159811399455495,0.371803627131981,0.00014229193975130613,0.00028038360816650955,0.2034364972782171,0.2581281776769188,0.09924526993786723,0.1393933634048664,0.10630988875460268,0.1070880239193413,0.02317827091496225,0.0220701764991076,0.04067053924853561
24,-4.36880175016643e-05,0.0028300369587974986,0.0028710957143710135,0.00045293548757670857,0.0008850283438469883,0.005905464739260426,0.0034439997484460496,0.010638079829849982,0.02961649350657085,0.0364381066698953,0.038843134422398985,1.5289022409796626e-05,1.2895635088506183e-05,0.1774522083330558,0.023080278090619945,0.25172647089492606,0.6193131158274403,0.027941215224405146,0.37999375432736243,0.3259580882236366,0.015351882789522465,0.5616887714402553,0.41970704164233696,1.0,0.25327340605238,0.021349924732215086,0.16902771206927952,0.1876692269232279,0.17163502034371672,8.598535430088564e-05,0.0001140036006761467,0.0659374455126917,0.052033555367039894,0.19060858180544332,0.18059217966138102,0.03472751504418624,0.03524858632700871,0.06815172635674377,0.07146559043265678,0.04054398232417927
25,4.9146348451556825e-06,0.0001805259523950232,0.00038313871523048133,3.090162022684034e-05,0.00011351502485174975,0.0013252204280729833,0.0014741843354885687,0.0005274544968325738,0.0037153059806349256,0.0024061436867360954,0.0026733173803125646,4.115904385384797e-06,9.380519476416305e-06,0.01666306046298531,0.0023782144043656096,0.015579939957572416,0.04470250273617502,0.009575699175480283,0.044868271162408394,0.06483665322772114,0.026251937676385145,0.15863401413354175,0.9434812852210427,0.25327340605238,1.0,0.3495258783282286,0.39865455873368266,0.4744996130895238,0.30760886823644,0.00010862725060869871,0.0002349715913508357,0.13101597588525812,0.1870657697901331,0.06392801760775861,0.11057138571921599,0.12716681511893607,0.12648528691860672,0.01053191948313643,0.009616262189806997,0.034421051613017374
26,4.995545696041567e-06,7.899934390023161e-05,-4.666991745617838e-05,3.5520296147659264e-05,3.8467758730224396e-05,0.00033990320387058693,0.0002481567523126723,0.00010415446838384521,0.0003004935203216556,0.00022276908323017337,0.00026103501302321733,9.198981816497863e-07,3.135469960580315e-07,0.0046804865192448895,0.00023380373691321552,0.002502759537976901,0.009028345693727654,0.0009505027432614969,0.03553818184111612,0.04775002994042659,0.004099974023880823,0.05679481114214015,0.13498666081931276,0.021349924732215086,0.3495258783282286,0.9999999999999998,0.9803272055929408,0.11520675108541456,0.04066387851696929,5.991147847483642e-05,5.863882896636975e-05,0.020834645287501532,0.016476874310857634,0.020205728844038144,0.016682712156748276,0.02602609185690159,0.020702922583316928,0.002479155889848124,0.0009344356622538709,0.003263476058104541
27,1.34742636727604e-05,0.0002263843089801901,0.0002725324352028189,8.264078010994917e-05,0.00016202640591199703,0.0020395003742163962,0.0012873543595052605,0.0002490171116469533,0.003052738175634351,0.004086385425391008,0.0045097111591907366,2.1494599175253198e-06,3.3293584524568484e-06,0.029905107899334846,0.002418095328447232,0.03286374684560634,0.09718696880371035,0.004829380187522291,0.08309039819708236,0.09093553706878357,0.003832058303876002,0.13607846694778944,0.2238640017983556,0.16902771206927952,0.39865455873368266,0.9803272055929408,0.9999999999999998,0.20679245240811475,0.11965325621272076,3.4106891211659994e-05,5.5692081468996535e-05,0.043517913713240215,0.047232502810548554,0.09112442220337219,0.09113675698154709,0.03631353915117201,0.031218389738855098,0.00934790582031244,0.0038996324443183413,0.01320552764733901
28,2.270621438249069e-05,0.000369429887585145,-0.0001446056148509582,4.340220629735398e-05,0.00014401453726203627,0.003459732560131051,0.0044653007870301105,0.003358860429799871,0.0019977695814908333,0.00022786670703713597,0.0003243261878977133,3.2522981715709964e-06,5.513039816589711e-06,0.012053871370488745,0.0006823679008884126,0.005289477014130692,0.024629374107936693,0.00606573237586763,0.06234944361895971,0.05091766523503327,0.004219870292669119,0.1332817804012061,0.5159811399455495,0.1876692269232279,0.4744996130895238,0.11520675108541456,0.20679245240811475,1.0,0.9548349607738927,0.00025182395970578606,0.0005092665832433525,0.10183625297508501,0.12829933207961713,0.43234985189988995,0.4652103311542036,0.04859788917435524,0.05280996928516691,0.03193413329888317,0.016327251527917606,0.042615368858440944
29,-4.54541915670824e-06,0.000600915389321253,-9.205869367299294e-05,0.00017851711583435431,0.00017382726852761596,0.003618825930575878,0.00482070465682271,0.004059432226376237,0.0021493582260871534,0.001159143485677027,0.001362200421079134,3.4129675017428576e-06,2.1972249255879904e-06,0.012183890233278726,0.0017877695145303266,0.008692976880514668,0.022240535747943577,0.006475240873265327,0.05966507768782542,0.045893630061755564,0.0009591622577194619,0.12431527212077516,0.371803627131981,0.17163502034371672,0.30760886823644,0.04066387851696929,0.11965325621272076,0.9548349607738927,1.0,0.0009643286868203733,0.0011511633432174618,0.21420105239951087,0.19623281994745653,0.47705871134231176,0.4739608718520802,0.05251606157881637,0.05670283642015034,0.029877922581549025,0.01713365490150769,0.0345347589618026
30,-1.1649345155591265e-08,5.683985893481074e-08,2.620387431739281e-07,1.934434579634912e-07,1.3621958181338708e-07,1.3745968283255794e-06,2.3204526092613673e-06,2.8644920208692757e-06,3.5016855884702656e-06,6.39371995584164e-07,7.679652147621012e-07,1.8845153508156668e-06,6.011335923208099e-07,6.3437754667964065e-06,3.7838345921600445e-06,3.885800103121998e-06,8.168634595462906e-06,1.797845685058545e-05,1.439426183078814e-05,1.2509134677435972e-05,1.5173673156023067e-05,3.958093541019282e-05,0.00014229193975130613,8.598535430088564e-05,0.00010862725060869871,5.991147847483642e-05,3.4106891211659994e-05,0.00025182395970578606,0.0009643286868203733,1.0,0.9999972625493005,0.00038010587303387533,0.001059241700807024,0.00016490733016924036,0.0004112240362828423,2.905453837910142e-05,3.0611480008583786e-05,6.785102006613725e-06,2.9100529475925415e-06,2.4633347951395116e-05
