,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
23,6.494869578394243e-05,6.924157615048059e-05,0.00012366660517694703,0.00012473130107493505,0.00016957113695951326,0.00013851174846220654,0.0022844666596074765,0.00024939282294365086,0.0014967832585615192,0.0007254363863617697,0.003476027629256891,0.0008119493700270632,0.0002717841187280577,0.13767774851548695,0.15474507668131804,0.1442093946883414,0.08413740425134988,0.07244203605079255,0.0012033598083161703,0.008991551638310485,0.010804506681050883,0.7850708389950214,1.0,0.9139891632811518,0.9663358016743113,0.009650732894199238,0.0009814616036679718,0.0026410186871882882,0.010566716066369929,0.00842073212081824,0.008543495330981869,0.008115656310324518,0.0013317960681619911,0.0012441107990032803,0.0037405891193895984,0.003758217235690249,0.0039496330735752025,0.0017368744666732313,0.001173981219974556,0.006311869288034998,0.007254633416755572,0.0035043520030277903,0.0002100724145279615,0.0003881095031479522,0.0037628112682223033,0.0004948934932546689,0.00025661305079137495,0.0002080176474251866,0.0010724511935112353,0.0016289902550806505,0.0003426137608770931,0.0015811686624129905,0.016592730970471495,0.014799278568421288,0.003520655472853633,0.0098978656818066,0.00968026141229113,0.001036665865179753,0.0009614796314971282,0.017262868959482126,0.04625957329735395,0.04630562295920099,6.497874310527613e-05,0.00031820500588217984,0.00818173123878043,0.008104171777856857,0.004437691132632118,0.004558351835680299,0.006493994427707927,0.004057669211611867,0.015451286368129816,0.015578497397522744,0.00043046034140883574,0.00119752508114973,0.0010639724718401057,0.002479269894049991,0.007020629602241091,0.008539569532518769,0.0053347034370444125,0.009460034805378196,0.001817126179344166,0.012068956113736677,0.02954899949859053,0.025266788947378344,0.006483539662197635,0.011379122009512969,0.005308576953754865,0.017555221579254574,0.03089411439626587,0.010473005077509869,0.008987163659194497,0.002072657095533125,0.00028743048936621127,0.0003586861270038963,0.0019858057731131514,0.027631441509618757,0.022170284855304846,0.011336835234261355,0.005725281316712068,0.0027898167171594218
24,0.0002037318222668931,0.00020204068151007126,9.691747015773502e-05,9.686209177150673e-05,0.000237742157675054,9.20681750689698e-05,0.0034252682048372895,0.0007786699190179163,0.001573130964475005,0.0008244044297505258,0.0037371487166623124,0.0008013709347871655,0.0005219108921187296,0.19072414628288809,0.21651682874149225,0.1965579933033259,0.04700766608141196,0.04201039526420652,0.0021877520941181792,0.006591707913521128,0.014659028525814584,0.46937665316185656,0.9139891632811518,1.0,0.7906930001206516,0.012553437746979835,0.004412742766435376,0.0030102103577099157,0.02210328326481056,0.019729305832968124,0.01856290382685484,0.01821855644263198,0.0023561680203384684,0.0027098133443751254,0.004038938281729006,0.000381076856380875,0.0006210156444195474,0.0022477573783083126,0.004454074979817991,0.007274918407086093,0.007943174528709677,0.003982483535816405,0.0005538734476697638,0.0009571993926808139,0.005019633323123939,0.0014585160507754773,0.0016715781098856268,0.0015784812116819372,0.0014739868981565314,0.0022499071347683256,0.0007183377426100253,0.002612178660847563,0.02544247559179918,0.021360365346680156,0.0027158267069935854,0.007183215327125724,0.00608829763348938,0.0018045062570251698,0.002247511668277487,0.01939572807400093,0.06783011501712269,0.06786770910291498,9.863850968228162e-05,0.0003507335451653513,0.0033348349113787625,0.003069539340508021,0.0028784259292133985,0.003164292482669854,0.0033541784145727093,0.003184334137433519,0.0048984676976833365,0.005123371291190083,0.00048684317623419324,0.0005986409159730941,0.0008523321064701254,0.0016832353841791724,0.0032502784656020076,0.008652240031715292,0.007232073672476597,0.0038564950651558175,0.0011133011732666846,0.0054348084524729265,0.01155780902913509,0.010472584004067753,0.0025797344163797976,0.003950358259887836,0.00240824083183579,0.008807239499476427,0.012226285633066993,0.007630412075933213,0.014096833844331018,0.001348531679952516,0.000256411374697751,0.0003169709628930784,0.0012288062556032582,0.0172986143168722,0.012860659300266855,0.004802992053454347,0.0022870871713303355,0.003600381512924717
25,0.00034041644587503694,0.00045658211067040017,0.00033268617966242644,0.000203832911063537,0.0008589706849172917,0.000637474563309656,0.007507098756050796,0.0016681637191080575,0.006521369846373279,0.005200910752993915,0.009437064667195339,0.0030126599976784867,0.0023138021971243587,0.12110950808451677,0.13137670885133412,0.1345015553953442,0.1607101294094938,0.14638702734264075,0.0034547975097411684,0.013764357159068683,0.025270154289692384,0.9080309866437247,0.9663358016743113,0.7906930001206516,1.0,0.028708533240263418,0.007483211903034728,0.009196762496388832,0.012606285527881943,0.010570445263493291,0.00964797750437785,0.009431934870544124,0.0026463168856134733,0.001892181831293398,0.004422384990061474,0.0004932243472924678,0.0015578947162645119,0.0054689248593608976,0.007476312704317795,0.004599245744948195,0.005724060606278715,0.0026185998503701568,0.0003815312971681665,0.003369694758244015,0.007058441656406875,0.004271537791238146,0.0009833177419069886,0.0006973631056739018,0.004289851799063348,0.006945232249538572,0.0004173965845077653,0.0016751873458276578,0.01710872357842792,0.016539385340199414,0.009882098998727915,0.022743747383842793,0.022552376499080266,0.0029186513646990535,0.0018397590440789335,0.021798718463299113,0.043451725367712565,0.04412591365348187,7.538178520324608e-05,0.00040101360940919794,0.006281713008016975,0.006222269014625131,0.010713477935074734,0.011810086740293612,0.011372665224836475,0.010651651276887636,0.012955683249990486,0.01271851145836382,0.00040775356038838935,0.0011359306173225072,0.0011147857110431474,0.0037285990342312155,0.010097117254055698,0.008549044920694889,0.005023798596556539,0.01076813105758573,0.0020878635054718277,0.013927002911298008,0.035864669292730904,0.03426136399434362,0.008651934449449042,0.013135509252047033,0.0056657376796692875,0.02823561555925909,0.03517918932058833,0.011130972498521057,0.010094680638410406,0.004198614046909699,0.00023495786171368461,0.0003295972125890738,0.0038274505749593003,0.02275089877046155,0.021831372657761052,0.013690393484927177,0.006745926898185513,0.003486444985540228
26,0.00609843631519751,0.007507234907960481,0.00035090582770843005,0.0003644596831772394,0.011982113889734285,0.0015391549500290772,0.23374055211055966,0.08278194616686017,0.044095122105763995,0.04345794523745189,0.053445078066034685,0.00844111729588008,0.010461680822017221,0.05081027279534215,0.0006657979641839604,0.04241654002297218,0.01816307536105894,0.026973970178463095,0.01142859423010459,0.02870756059785343,0.8371101273695329,0.021111314563911555,0.009650732894199238,0.012553437746979835,0.028708533240263418,1.0,0.17895248450305967,0.06936063441298364,0.0010396523981842838,0.00041365842207834115,0.0003810169986182656,0.0007071701187825503,0.021009635310831484,0.0020488245359719165,0.039788606379133507,4.082442375111886e-05,0.010522107364066365,0.0694918356548566,0.3002337451680407,0.0006677025461044898,0.03362661226774586,0.0007826851693873902,0.000442318372445342,0.05183786501650012,0.04218277854173392,0.09471147299154539,0.008308041159341629,0.002222044621201866,0.03492040837027085,0.14179476300030852,0.0006286300380354045,0.0011429470016443668,0.0014113046541847872,0.013225133477752653,0.1179638745240926,0.005351053200431148,0.0057295527955153296,0.002154428930769767,0.0005199532923622181,0.01409644419617196,8.043347259620336e-05,0.0010931263726254095,2.5028809787804614e-05,0.00030029377397173027,0.0006191243797284394,0.0009774828370805672,0.008081268294773649,0.00941672793494631,0.012538707411698118,0.0071163561647928815,0.0014864219516171466,0.001397674709270358,3.770081816891102e-05,0.0003977049671892159,0.00030537759595423476,0.0034861274880402995,0.006412385854470512,0.0022095859803171972,0.0001170988251654449,0.0023111981988255077,0.00015800073620403493,0.0013596447461666533,0.0010474886606305724,0.014679685680503395,0.019155882094406225,0.0007427407252756122,0.0415724368271476,0.0026102378981920247,0.013460375242436089,0.0005289785923063775,0.007330240758458717,0.0007440947532867774,6.101850162831221e-05,0.00010360918464038012,0.022169956214812214,0.0006719842211128362,0.010257893688559894,0.0043098293775526405,0.000803098965500938,0.0014771791282085828
27,0.023847173567066775,0.014611609374834782,0.00017128893233811886,0.0011027137393791904,0.0053838876254435515,0.002098205492427353,0.14495333621793477,0.2391269949319488,0.07796999117303749,0.023033656188822072,0.5292213409834816,0.01728520700574139,0.013936244247255852,0.3055471784508648,0.0006051215946959738,0.26042515891525425,0.0022349255970904145,0.030326782980307877,0.028563978722628672,0.04993280842632571,0.3170867647227861,0.003769645722519254,0.0009814616036679718,0.004412742766435376,0.007483211903034728,0.17895248450305967,1.0,0.781246625323729,0.002798075264385751,0.0025093578507728656,0.0014622744464134496,0.0029748164594165555,0.09359087859226109,0.008363889787144961,0.17337199119170077,0.0001906091500166517,0.04205097494989269,0.19855414775363042,0.39939666296112414,0.003708682045829216,0.046149007112002476,0.006022212568943436,0.002345472032779831,0.3191104657942816,0.12169951129952221,0.11139894568005283,0.009509025568014223,0.0021966547062225675,0.029056408503977834,0.21495981957327598,0.0008399870290167273,0.000549609328009509,0.0008137702493980155,0.023369296655958428,0.06729862081963041,0.003875347013357532,0.0031994060449040225,0.00434349218620146,0.0005884287096035497,0.02698393107731292,0.00014859901357002557,0.0022845612754779873,5.855397763400927e-05,0.0008104048235044824,0.0012266138445534585,0.002613075668765689,0.022391616337740367,0.03848026454361017,0.05448422091022822,0.019239506853786118,0.005116189291757219,0.004727243635948437,0.00016307419768266896,0.000971099863599958,0.0005470804908461677,0.012266550594710872,0.022109775642657845,0.002564879308280963,8.0809400855358e-05,0.005652441545987847,0.00021148872371150397,0.002908302240576751,0.0011359257606097487,0.02594736323502478,0.020102315473120275,0.00039708406443880945,0.04146203693949631,0.001615557376440422,0.01039630466521098,0.00031703848499875726,0.005825506550191912,0.0015862315732445196,7.570109258647744e-05,0.00012454384296468597,0.023991469875320366,0.0004263353648587598,0.009809205135118838,0.004170316772628202,0.0012713679735348912,0.002343146733725218
28,0.0157702386950979,0.00881455917858406,0.00012035779021765008,0.0009477684463561886,0.003545877260158648,0.0013137610336329975,0.08368560825997953,0.12894475801818592,0.07681310808362114,0.02007732181959166,0.5049708817388925,0.020117353862217347,0.019075712598949034,0.2952032470593416,0.0012204226399722847,0.2437196072448504,0.0006462801770034107,0.023796168046210396,0.0375092305485926,0.038304761087283465,0.039803119977989965,0.0037080156941256383,0.0026410186871882882,0.0030102103577099157,0.009196762496388832,0.06936063441298364,0.781246625323729,1.0,0.007676614012061423,0.0062495333075048105,0.006620959365264536,0.00996395589790726,0.18194252005272385,0.015923803594982668,0.3445383660991255,0.00016563879889906118,0.08035354546729426,0.1787125150252225,0.14546194642960286,0.004059588731276729,0.016383778771122497,0.008498032294163417,0.00378581537341436,0.3902946567755126,0.1291928258273901,0.06022409537707659,0.0054157369850558685,0.001364059622541904,0.06038569306621186,0.19867053097800938,0.0007508522198353572,0.0005404475757983181,0.0009694361135538416,0.021050891725666175,0.08855888997824272,0.006528375447413943,0.006021803649624919,0.0043069492511735585,0.0011503780153169294,0.06626100838973098,0.00040516490116956086,0.0055286382134521845,8.701307440620815e-05,0.0019177513431879564,0.0023450528636311946,0.005611804242985796,0.05467184638236607,0.09502163512095528,0.11978092652970916,0.04718791713263174,0.009053713579646227,0.008580488649690672,0.0002260109841003696,0.00201007524762813,0.0010808146619998822,0.014369245566016597,0.024880065051894783,0.004215701097974354,0.00040135936167824817,0.007467896551091757,0.0003533919921900857,0.00381348448245775,0.0014139926995156676,0.032324110424265876,0.018503321644689395,0.000684216949113647,0.03489015277647573,0.001694668732007958,0.011619505674875756,0.0004311715083939943,0.004467501245606546,0.001677669404627421,8.388448312886848e-05,0.00013630703108714955,0.025514811378176336,0.0003638400842959618,0.008857727170979138,0.0031780504950218503,0.0007186468727477083,0.0012789455426609247
29,7.0818647878930025e-06,2.6199275323156466e-05,-7.2854979995244184e-06,5.998170344417128e-05,3.7374678180990415e-05,0.00015433516004569617,0.0004715415856632043,0.0003794386953348424,0.0005242923565004931,0.00012824578983891753,0.0015205197316598745,0.00017932135896164665,0.00017165155944161777,0.0239079746251793,0.030240812442901183,0.026314417381268433,0.0009825273995586472,0.0007729066913613896,0.0005168195197104729,0.0010799160695356808,0.0013488454161189292,0.0034032724056629283,0.010566716066369929,0.02210328326481056,0.012606285527881943,0.0010396523981842838,0.002798075264385751,0.007676614012061423,1.0,0.9982704558310759,0.9201963879825594,0.935278693882833,0.07354716423774063,0.11937001374881977,0.1367551961149462,0.004353080806115196,0.008064906756127107,0.0059333960838573,0.001642264142835633,0.005968853167973143,0.0023537283252087916,0.01118756315015656,0.008834709196925765,0.003972264511584166,0.005105369795580096,0.0017284499098022788,0.004060904244331802,0.0038206365050730226,0.0017903310185513684,0.002428162147744388,0.0009804314355269781,0.0015044843431169486,0.009101216971068296,0.007966682397189031,0.002558966809985339,0.005596053712926055,0.0013571402578469378,0.015948185186619255,0.01768201671115815,0.0037598214813804143,0.013632087712429913,0.01828364168106308,0.00020422562920056653,0.0004230442646436906,0.0015293222538211074,0.0017281368904896977,0.0016571903415859178,0.0019934317266704976,0.001918661780964151,0.0020161550363256924,0.009923488589490086,0.011879784456403123,0.019833202543664833,0.019008101276045082,0.006788675836754212,0.012584957066307327,0.0017775842847622754,0.039597727395216206,0.041032690762147495,0.008255929720590992,0.004982463249295963,0.006955136313260474,0.0010794989330025018,0.002434778447052765,0.0020545309685496187,0.001500660773744044,0.0021685467315142384,0.0018330943040761136,0.0029694422695047368,0.019480539127013478,0.03253326558391845,0.0027014806937392275,0.0003458165191517471,0.00045919489309639383,0.0003647910004343397,0.016825636920973094,0.011100943709992732,0.002556260842689238,0.001131939941659973,0.006089218108198088
30,7.004388911328324e-05,3.7415736556874296e-05,1.7737397834140864e-05,2.3143880134763043e-05,5.4135295229131583e-05,0.00010912488506630187,0.0003780338317715964,0.0004402354736033258,0.0005317135389906373,0.0003424967128298911,0.0019329330055915957,0.00014661208288956144,9.105415695414509e-05,0.02187895350109996,0.027706341980553884,0.024222855124181302,0.0008802088454311833,0.0006559052850831116,0.00012113111531323081,0.0005968333346584054,0.00022344319912480856,0.0019878804931384524,0.00842073212081824,0.019729305832968124,0.010570445263493291,0.00041365842207834115,0.0025093578507728656,0.0062495333075048105,0.9982704558310759,1.0,0.900642017539541,0.9178345105895953,0.08837877672339721,0.1382615772204451,0.14870945796335278,0.005540156810761262,0.008830678770591053,0.004753913965301248,0.0009304598734244326,0.005665764174668259,0.0016386948456271935,0.011955415160706704,0.009579274726049122,0.0030836797689180865,0.003648459457850043,0.0007542744626595513,0.003541379608842207,0.003366711540781613,0.00046462883129170076,0.0007315306170272198,0.0010335809684393227,0.0014851655557199326,0.008163381589010732,0.007163322314318827,0.0015758553662771923,0.00528723090464135,0.0011640436150918327,0.015063675895986414,0.016511498161006694,0.0038177283952268875,0.013267116733398018,0.01766983532162679,0.00026929602168154396,0.0004718510179547762,0.0014250180366512286,0.0016513385098348115,0.0010964194833190635,0.0014535144040535733,0.0013781802786503015,0.0015550094184624483,0.009615238995910741,0.01164101406869652,0.022801288133517235,0.021846492306453868,0.006630760552538221,0.012003256293138809,0.002153834066275067,0.036392982336703315,0.037812979669510104,0.009413565967674706,0.006807682624148679,0.008272515043162095,0.0011965663211197873,0.0020972731289059425,0.0019044664599593805,0.0014519947004086613,0.0017352205269410073,0.001850881499089865,0.0028403354731831227,0.01872318537161126,0.02971167535841421,0.0027555901481546535,0.00038458591259821396,0.0004905257860607072,0.00042383509609063546,0.016381909963040637,0.01090966652524183,0.002686362024446574,0.001344798574262723,0.005515729256941538
31,5.021157280868734e-05,3.188836638625069e-05,2.407128821235708e-05,2.0448507954676196e-05,0.00010090627139132182,0.00012958196252739262,0.0004006232899664213,0.0002689157094416985,0.0006160522157860847,0.0004698495457571435,0.0015968800861754218,0.0001675489068722529,8.065971625265124e-05,0.026146039492474574,0.034304287509170917,0.029202981123057276,0.0014120817683316155,0.0009704373931583782,0.000151129979452979,0.0005000453499242385,0.0002359803728992257,0.0016165248203179375,0.008543495330981869,0.01856290382685484,0.00964797750437785,0.0003810169986182656,0.0014622744464134496,0.006620959365264536,0.9201963879825594,0.900642017539541,1.0,0.9989089431302247,0.13328346461712587,0.16927156501817814,0.15522698507662588,0.008330401254562535,0.009622620083686934,0.006151378110327398,0.0009658534086125834,0.003925450338511095,0.0017182495492161886,0.010115996119187322,0.0075321501244467,0.002783346711006743,0.003317863341639148,0.0018583637202198404,0.0074470034992495686,0.007364816273155989,0.000567473631736824,0.0007052336809574518,0.0003207807300763295,0.0006201809572947678,0.005657799345309563,0.005224172307660686,0.002057374321326607,0.0030024637824655055,0.0014185090391894133,0.006169055820500161,0.007756454251436993,0.004686159610142651,0.01988224465568198,0.02604374410099484,0.0002008616250700232,0.00048340588558742545,0.0017574556825346787,0.0019840358479364935,0.0014501795077149428,0.001943793088475868,0.0015436239092563536,0.0021379866155725345,0.012453744233269146,0.014576958181830673,0.019598802111046514,0.01839135877515875,0.010448839039014498,0.019102794642161063,0.0024736649944130944,0.05909998007547386,0.06117285052704242,0.017023304384322056,0.013637115810284947,0.015418310655744085,0.0017495312642912357,0.0032310714297099,0.0022513974821428973,0.0014326550226954635,0.002027401357813454,0.0027601158515780486,0.006127559186562675,0.033019350929437176,0.04887141770310554,0.005582654159840173,0.0005185095586796685,0.0007136139741169399,0.0012408050346255602,0.0271906318518671,0.01742738340567647,0.0037423182195822093,0.0015722086773745868,0.011125894603105426
32,6.794935585930323e-06,2.066898212409845e-05,5.270657624333322e-06,5.6586731602453874e-05,4.60970423928227e-05,0.00013156860407803318,0.0006498759072302863,0.0004527835380850298,0.0006823524926569096,0.00021855228149165752,0.0018991886720308793,0.00021053228106498846,0.00018350758913069135,0.024121983139892913,0.031002246528330422,0.026603900945764133,0.0012272882022268292,0.000846749785558923,0.00027939082559630353,0.0006961020802498196,0.0005776186583638595,0.001602786767640608,0.008115656310324518,0.01821855644263198,0.009431934870544124,0.0007071701187825503,0.0029748164594165555,0.00996395589790726,0.935278693882833,0.9178345105895953,0.9989089431302247,1.0,0.14225978760619665,0.17866247089124032,0.16635428190136822,0.007261163339720086,0.009571143964786815,0.006653471179477745,0.0010628074484203155,0.004060953455238941,0.0015853289961540499,0.010807383942842353,0.008197409934962329,0.004709875998307635,0.004122631042311826,0.0026037200358795917,0.009266456205611047,0.00916104086381233,0.0009836965951008163,0.0021717996022398546,0.00037850497036970586,0.0006810327212297035,0.005551719324026741,0.005101884828492652,0.002937621100341067,0.002939898971071508,0.001278325008324611,0.006331008401249711,0.007931136612754507,0.004388007836696754,0.01831705340098082,0.02426780061483783,0.00017410880647116957,0.00046479386683760736,0.0015748861004557253,0.0017596040063017156,0.001914635536422719,0.0025835630507164563,0.0022715737489215015,0.002406885237676612,0.012120413104633179,0.014229452453732081,0.01977711785797786,0.01857133368950679,0.010372706580685532,0.018787930913962157,0.002307044506256341,0.05839911590603251,0.060426028752936664,0.017180982448409998,0.013819098702296445,0.015538364337083704,0.0015108971568253502,0.0033683750219345473,0.0020708215082542946,0.0010387944979935583,0.0021277859356041286,0.0024083233311873137,0.006199635882932062,0.03404956875180266,0.05017263543146618,0.005755265311605633,0.0005051179613823824,0.000707499805468512,0.0013514424707299472,0.027058062893266614,0.01748545755821802,0.003935827427475186,0.0015974750110120757,0.012022161795953926
33,0.001188047450325978,0.0012952234777225864,0.00010778462906105192,0.001101851409367664,0.002509970508354759,0.0034749918865666102,0.014373906141569763,0.024825864329772525,0.02597245312104971,0.005968258975295759,0.06500305352976173,0.00913805265022588,0.011525330477582835,0.033542586763572614,0.0018963361961539412,0.02412283163227818,0.00027349486889130043,0.0019858277382042828,0.002810410262880415,0.006495844449293497,0.010028777602342618,0.0010772502642741079,0.0013317960681619911,0.0023561680203384684,0.0026463168856134733,0.021009635310831484,0.09359087859226109,0.18194252005272385,0.07354716423774063,0.08837877672339721,0.13328346461712587,0.14225978760619665,1.0,0.9473430689170756,0.8567866537034315,0.06755906482840365,0.11482682076574184,0.14879850338126957,0.054786305967651855,0.054150483669662006,0.020091156954423404,0.11666970744681938,0.10991428133239041,0.17274629665480196,0.10181800290034454,0.07626497806635639,0.0958634585172906,0.09218765778397378,0.07126710029076402,0.13954861256924078,0.0016724528560657335,0.0024225663798920108,0.007331930549559674,0.016667053062405707,0.11846237515489162,0.013866902736584632,0.01049103758291956,0.014946509359963568,0.011039153793604274,0.0744738169906893,0.0026970874099233014,0.008211981122290737,0.0015680850165348233,0.0032398630809190015,0.008914228094287689,0.009519590160658793,0.06153809171948406,0.06938426600192307,0.09183779788804199,0.04247010902812023,0.015666056277073327,0.018086069179986886,0.05359750796691728,0.05245885554847631,0.019911061133631273,0.030438984348276025,0.03492387280345939,0.006052126680627514,0.0021629715745371445,0.13701938629351954,0.14701676818686812,0.13083114381013602,0.01433778225024697,0.043071550648049316,0.019815271305691853,0.003496403623762496,0.036406171230135204,0.00506128920577451,0.007045807858798409,0.0044002815273329315,0.007275465626653123,0.002953754288384485,0.00019967872286152165,0.0002670523627747058,0.00878069619326728,0.006142214104650005,0.010097136852976012,0.00946929550544039,0.006875453567969237,0.00693109775447247
34,0.0001717621523724847,0.00015831844289773602,6.67077892740768e-05,0.00010922418716503337,0.00031224237719748566,0.00034752644700521113,0.0013637104246422699,0.0023960311241424024,0.0026116466066791405,0.0007974318705524842,0.007110640247546922,0.0009627819498118788,0.001140659153270988,0.004816583946542066,0.0018837420627927845,0.003473086849209973,0.00036031052179152717,0.0004293538622560672,0.00035312785382329257,0.0007657161595914536,0.000945309953086741,0.0005174735264819084,0.0012441107990032803,0.0027098133443751254,0.001892181831293398,0.0020488245359719165,0.008363889787144961,0.015923803594982668,0.11937001374881977,0.1382615772204451,0.16927156501817814,0.17866247089124032,0.9473430689170756,1.0,0.7032573823268901,0.04754075541247582,0.050598079915184294,0.03375061596606471,0.007808568468090885,0.040975764831597636,0.010803738127692435,0.09787062036254464,0.0898789589997673,0.023317531361485726,0.016948057130220757,0.025209736441546126,0.07501097389526587,0.07467869290090766,0.009495114033900562,0.015298577890402332,0.0009616570427583971,0.0014288228354091832,0.006331963015749577,0.0070308470845405445,0.012431557946093292,0.006905063726316969,0.0020818232310480375,0.014686430627778886,0.014256330776392663,0.011376063036376696,0.0013791789440450492,0.002196993287403142,0.0009135499661495284,0.0011681847718585942,0.003348375578844326,0.0034934525411594876,0.00715587855616835,0.007168207829292178,0.009946160357444457,0.0051900049225250145,0.00954295570415982,0.012759641391473451,0.0611545828184455,0.058477774302553666,0.019851200779505442,0.01883206194699493,0.00911301337017312,0.003543789903214851,0.0031114324679473223,0.1374342151056937,0.15840403446937668,0.13660136849283439,0.013291639697597167,0.014216130363942476,0.004567083172883241,0.0023317755108804602,0.006128013211010091,0.0018859936861043765,0.0020319794130336448,0.005020524921461361,0.005533474061422496,0.001593970491715858,0.00022272574332518537,0.0002624890246033634,0.0017675270737768042,0.0070295413641771835,0.007810216512718494,0.007125127265531404,0.005933651904999192,0.007203635664375066
35,0.0020973120016287657,0.0021777499686453155,0.0003051213741391962,0.0018487212632622679,0.0027041235487019473,0.00392087442931623,0.026113777159822684,0.04631768532182747,0.04909572789490476,0.012075846482993093,0.11947236786005345,0.01582345466722777,0.020282414022941734,0.05978477368439833,0.002079626742379683,0.0443317941331894,0.0014722620891230711,0.004542452020679091,0.007984186406956566,0.013047390116042593,0.01346779792515039,0.0026589398481546957,0.0037405891193895984,0.004038938281729006,0.004422384990061474,0.039788606379133507,0.17337199119170077,0.3445383660991255,0.1367551961149462,0.14870945796335278,0.15522698507662588,0.16635428190136822,0.8567866537034315,0.7032573823268901,1.0,0.39411844052349737,0.4781573855699724,0.22071855556092426,0.08792329417305929,0.029176726140215492,0.036819994929705044,0.06406201823666743,0.042838268096588486,0.3194872124182458,0.14880087618914817,0.08478049120458797,0.043336084342541444,0.03801067504197424,0.09902045161360215,0.23284164672764845,0.00140379084667186,0.00277501315369305,0.015421266373943735,0.033517852444112206,0.2156108074002107,0.02077841001190382,0.017287922972173287,0.02166121080994009,0.016055437717554986,0.14084513714751443,0.003939067017080031,0.012376212678320581,0.00047465637856147693,0.0033473833041091647,0.03209063064176417,0.0366132820662138,0.10521725274218353,0.13554592197301968,0.1813035701709348,0.07562023066384792,0.04412397115059936,0.048530653530927795,0.04626628496611883,0.0470462533736954,0.015921045223000113,0.03816860793358617,0.05691885752770264,0.010875063523010568,0.004850410453187805,0.11024532269193095,0.10793468573278399,0.10056781289499217,0.016152267603020933,0.06285551960933594,0.04958609876174015,0.02401665169011689,0.08263998884873333,0.01656641142332271,0.01348350951096923,0.009591017439619761,0.012261599074837183,0.005701680511255151,0.0002296765333503496,0.00034906029732587507,0.01592208853013468,0.011554799679420177,0.014953285257791861,0.00898203073704712,0.005564664180442544,0.009184436492946039
36,2.0959637756401248e-05,8.753706542557907e-06,3.1165323618665507e-05,4.515801064063198e-05,1.515415554198776e-05,9.45123700971616e-05,8.474845195120255e-05,8.978136287091725e-05,1.9006979746373773e-05,-7.167483871115886e-06,0.00026083096910978464,-3.597893422980686e-06,-1.674817583129883e-05,0.0004938176519611161,0.00036189767073691774,0.00041988998779512516,0.00020292723560975148,0.00016769379970446577,2.8910916741128166e-05,0.0003941443436017893,1.9904817756986204e-06,0.003957309959645054,0.003758217235690249,0.000381076856380875,0.0004932243472924678,4.082442375111886e-05,0.0001906091500166517,0.00016563879889906118,0.004353080806115196,0.005540156810761262,0.008330401254562535,0.007261163339720086,0.06755906482840365,0.04754075541247582,0.39411844052349737,0.9999999999999999,0.9877463826604781,0.04804725791969374,0.0017427073186309272,0.02298130781112256,0.04327408811860777,0.0287894240363778,0.007921318204697,0.0005726932212343323,0.0034109773739675027,0.0011813765116144308,0.0022289368453937385,0.0021836069676631565,0.0010439329588660866,0.005805530402612604,0.0010826670080367586,0.004096602290040744,0.045942087281041086,0.05001531773167769,0.009700545946556994,0.002918463485990359,0.005460482568720931,0.011332500194262098,0.010572952161848859,0.061925842183116205,0.008344045725019502,0.002024570482887788,6.803201651470287e-05,7.919641894797049e-05,0.060992203825784845,0.06948313283135837,0.0006822626240155992,0.016792865546034107,0.029178857236865228,0.010844184399460569,0.07388204165346239,0.082983070109374,0.0012177481087800408,0.0025924637961205975,0.003361819666716628,0.004525932409302824,0.007862657031173044,0.0011574364397481745,0.0014014681801050445,0.005081596308303968,0.0030477175840665236,0.002834077692095526,0.010725183821802464,0.011919001499744673,0.05548381151760603,0.06788551018135339,0.07197745827970492,0.02600315271813471,0.0029559490797603422,0.00425972141556892,0.0024550815237472726,0.001133904644533874,0.00012195183240661889,0.00014025678914654938,0.0003251717552448477,0.007215868064038016,0.00495930137772148,0.0009503613621120399,0.0007621829069738518,0.001132389728376611
