,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
18,4.350402571708183e-06,0.026949382976613895,0.027203159936258783,2.8184456554120132e-05,1.747981145342869e-05,0.0001453225769660928,0.00015027922117131904,0.00014871747396965758,0.00015390854859933205,0.0002845883181328889,0.000665355755562616,0.0006698981209068916,0.0017020860798900462,0.008092385090304816,0.015014029931976269,0.025938464670450814,0.02764195392314407,1.0,0.9999469235534408,0.001518012271757049,0.003002619461936911,0.0013155027637693107,0.001120277117131714,0.001331780466456314,0.0029956456426985054,0.0028136292258591085,0.00325582137645733,0.0015507386549139964,0.002377604803811985,0.0030150207913402943,0.0026516503682262934,0.000864733046106015,0.0009895836452567751,0.001607076299745014,0.0015253714436474911,0.0004094649598020385,0.0003864275019076393,0.0006034350222689533,0.0009260606638583553,0.0013063313295950108
19,1.2271060163687652e-05,0.027098470172248663,0.027352764380737818,8.060838011863667e-05,7.016448336353775e-05,7.792905287856935e-05,8.197329922961294e-05,2.5088940470051213e-05,2.834213543339373e-05,0.00018906333110259866,0.0005687896549176438,0.001103672017879092,0.002165658987576932,0.0011065486417148592,0.008479328968793373,0.029080422937533087,0.031438173923876586,0.9999469235534408,1.0,0.002254922598025415,0.0036902888977349566,0.0018773378716091754,0.0016554335094617002,0.0006410395594026225,0.0009164325518452993,0.0010057949422076354,0.0011910634420319232,0.0006240111725566004,0.0011436338058207244,0.0016790857661235328,0.00147756592374142,0.0008085533003366155,0.0006555625633401401,0.0010383367191233814,0.0008568525973541314,0.0005108064233969016,0.0005013975132491921,0.0009379282550043295,0.0013472825802720888,0.0016750542022330734
20,8.743537104195042e-06,1.37387384052639e-05,1.8818913146288966e-05,3.8395720036135974e-05,8.340197341122764e-05,0.00015431374964321797,0.00013515477554998227,8.848963002368135e-05,0.00010196192784000995,0.00012714253335082817,0.00034946523978395986,0.0009077174971796943,0.0008215691584335839,0.0019188384092297306,0.0032644313284182543,0.0069948309385034005,0.0012717410640392692,0.001518012271757049,0.002254922598025415,1.0,0.9987651240495334,0.12184262064295016,0.09309930814557775,0.013329199000617296,0.04021888478302614,0.018452681156992543,0.04696092305267553,0.010714052707549188,0.13598253259273554,0.12484575476531554,0.12368925696720781,0.000798582455642062,0.0013515211613630519,0.004416989987617853,0.002968716276479698,0.0015168761721098757,0.0011056241422495873,0.0008959028514173058,0.00307913170165469,0.006165902980229253
21,2.5651576287639685e-05,6.290439590320034e-05,6.683224993124145e-05,3.348352993836755e-05,8.29396241443667e-05,0.00015741633790268875,0.00013652198599243965,0.0003619176892526637,0.00036996066453522645,3.435972306674839e-05,0.0002592761590169903,0.0009758754242038617,0.0008357270074010667,0.002901679888228838,0.004751848578775682,0.010650351353007362,0.004886568644409891,0.003002619461936911,0.0036902888977349566,0.9987651240495334,1.0,0.07955719131326114,0.05068514704018586,0.028900845761711043,0.052564713338188886,0.032530123069400826,0.06341320708480826,0.026869223537456095,0.1578653853228644,0.14344809156224747,0.14314634764829576,0.001605451236230422,0.003164397435076231,0.006865874496377041,0.005287445808277822,0.002721375014986802,0.0017505950997343583,0.003297071755652262,0.005581057935533507,0.007937525539733628
22,4.001069836318332e-06,3.7727373231433017e-05,3.723008479656736e-05,0.0001655065239445051,0.00012967158556744115,6.429247633453756e-05,5.837863298217477e-05,0.0005864180603500167,0.000749976280326536,0.0003191127402023457,0.00029972851571045527,0.0008750085192374582,0.0029867938000525105,0.0013162214401755859,0.0008091170873303975,0.0018450576430485293,0.0018641022194430658,0.0013155027637693107,0.0018773378716091754,0.12184262064295016,0.07955719131326114,1.0,0.9994168471420252,0.023953883856101976,0.032804239804149614,0.0300044833327943,0.05916184507843317,0.030745893156082463,0.02821027638514242,0.03831724743185592,0.09188275497986344,0.0008811573075376762,0.003948387030743142,0.01480173038958583,0.008291503926698198,0.00201444921736883,0.0030897648992931352,0.001854641857878138,0.0038563929357094827,0.0032287440106135677
23,5.887070872831532e-06,1.9370626302308317e-05,1.9654039786356188e-05,0.00014889391462504254,0.00010745761139268245,5.420816652603937e-05,4.9566587098704165e-05,0.0012569839659482775,0.0014301721443232712,0.0002010379263217513,0.0001752200514858861,0.0006271161710403871,0.002781113847970786,0.001252379424181183,0.0006636129574352832,0.001118896743464661,0.0013004552349732451,0.001120277117131714,0.0016554335094617002,0.09309930814557775,0.05068514704018586,0.9994168471420252,1.0,0.027589241059904783,0.028695663593111695,0.022833146236373864,0.05333214086106229,0.031093016022925548,0.02614585582653996,0.037466130196125075,0.09000057915517572,0.0015736706512464148,0.006269508643555233,0.018323071677777754,0.012284950764087465,0.0018694056906491214,0.002443937775869326,0.0028480674577047835,0.003973176065621696,0.0034056501764460345
24,2.1167498629465465e-05,6.800222896554795e-05,5.3169162989971284e-05,8.93306071607831e-05,0.00013894405148003348,0.000127442453138192,9.810159701644025e-05,0.0005156177200851873,0.0004648116817072829,0.00024511847799815344,0.0001538897208891794,0.00031603560890295566,0.0005819621276638971,0.0016493157743251788,0.004199637217650662,0.0017866516139722283,0.0017848693046569552,0.001331780466456314,0.0006410395594026225,0.013329199000617296,0.028900845761711043,0.023953883856101976,0.027589241059904783,1.0,0.36683265427156103,0.38254064967775836,0.3719414588684302,0.9523445822664663,0.6570590384632309,0.4180723188693826,0.6566660446784778,0.0021926839368932058,0.007712832822293713,0.009869357609026045,0.021202443737221938,0.01196440969452507,0.018101190986197373,0.007983886046829793,0.008483686641852931,0.006582860609681128
25,1.0605785820341794e-05,0.00011990618186871166,6.797084980975379e-05,4.403997338353419e-05,6.533461951271276e-05,9.891647630802919e-05,7.331885363689444e-05,0.0025369113635445393,0.0024758986116006276,0.001096251441745953,0.0008878346522771886,0.0016263722388062177,0.0014683671115084688,0.0018464524069943312,0.0027488357844948864,0.0054186520638394,0.005528690877677708,0.0029956456426985054,0.0009164325518452993,0.04021888478302614,0.052564713338188886,0.032804239804149614,0.028695663593111695,0.36683265427156103,1.0,0.9235994622363539,0.925801017337209,0.5198366718410143,0.42665184429566066,0.3956204554358045,0.4000765561630949,0.004024760178968936,0.014858568128341472,0.02744105828492654,0.030295295751896302,0.007183546700352792,0.005950281747274298,0.005498343225516188,0.009228407422838992,0.009702566119942971
26,1.6325474603444805e-05,0.00012487128003818614,7.422558020194678e-05,9.351385896057817e-05,0.00012267607838580398,0.00011579391816668177,8.38676445036351e-05,0.000957761796724772,0.0008613862072402536,0.001347818440196174,0.0011553500114293662,0.0009242049497453507,0.0007921384354503845,0.001560782105475574,0.002382470415763555,0.0029467256912693893,0.003117176991504684,0.0028136292258591085,0.0010057949422076354,0.018452681156992543,0.032530123069400826,0.0300044833327943,0.022833146236373864,0.38254064967775836,0.9235994622363539,1.0,0.9156141637898562,0.6033407923879371,0.3976253507156709,0.28658460843734457,0.4028075671044993,0.009480898599443512,0.015207206430273543,0.018296592044863166,0.015014184195830001,0.009005809542826843,0.010316206217698133,0.009148708462008034,0.013304315550626479,0.010823021081311335
27,6.5674242104226884e-06,0.00011032906308224759,5.624980574695936e-05,4.699567610192891e-05,7.471540259775154e-05,0.00031792784066885795,0.0002889752149474218,0.0005755895090429337,0.0004763098311456836,0.001022648554150227,0.0008326978251219031,0.0010311659729166686,0.000921633265488974,0.0014323972897798552,0.0034991765156964444,0.005050044499105097,0.006268685421496245,0.00325582137645733,0.0011910634420319232,0.04696092305267553,0.06341320708480826,0.05916184507843317,0.05333214086106229,0.3719414588684302,0.925801017337209,0.9156141637898562,1.0,0.5195221344996468,0.6490547723606921,0.6212215944823718,0.6371198326426547,0.005185511081187425,0.011258528730716536,0.022865364337852696,0.018611827523833363,0.00785938348785931,0.008414861743849275,0.004470589618250174,0.009870686979373478,0.009935713006495036
