,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
18,-8.768847889158827e-05,0.001823342342330643,-0.0013307977098808064,0.0002927762465873061,0.003294223298314834,0.009774430529624036,0.010231531262589596,0.008106050105311999,0.010487827610943102,0.0015969001649840172,0.0032370689992494367,0.3126603735489922,0.2999926487368609,0.14267414025926783,0.12213672199886791,0.07906007308033894,0.03659104226434191,1.0,0.32551600420923643,0.19762922038480873,0.9105773155969776,0.1335580352176061,0.5381842834253343,0.4466745351931676,0.07108773616751494,0.1627824397190157,0.12704520410654382,0.15392396164396957,0.16104334665232165,0.04526376469329312,0.04708778706002484,0.021304526311835808,0.030738550298929176,0.0008625030212423658,0.0006690382008082582,0.0003315434662928561,0.0004800952715720112,0.00018253343285508285,0.00037865338529444745,0.0020837232206891766
19,1.1505985960653446e-05,-5.506518752917266e-05,6.821391964755649e-05,0.00025793283414825833,0.0001243071505950355,0.0020439481254436137,0.0016335311232658785,0.0014507211449223257,0.0013462137899511754,0.00043232206210233506,0.001009289153222846,0.05832460273855007,0.05575278315523476,0.02836674621464505,0.019304311046879997,0.013108889187708214,0.009591897583961633,0.32551600420923643,1.0,0.9890101689352451,0.37561155069076085,0.05913787186163217,0.11994605207930976,0.07934577737028721,0.008297564868075539,0.029353016622617377,0.0398011492427622,0.026947855341968127,0.030831338581896864,0.20341101353685323,0.19857533694353938,0.003878082802648565,0.00581088534078247,0.0004752187131452683,0.0006645320992037013,0.0006863136037949397,0.0010964354638123913,0.00027467736171203275,0.00034383393987900604,0.0020715847509105378
20,-8.484786654916312e-07,0.00010267805284076872,-5.817405727573626e-05,0.00011129875633984263,0.0002606351493401428,0.0006264465978778336,0.0005410882811995145,0.0007507298201407459,0.001067839732961944,0.00023177471394863266,0.0002831395641542197,0.0150270251579989,0.01443970339582983,0.026072677684579954,0.018719075166944564,0.01627894139751261,0.01097050218967705,0.19762922038480873,0.9890101689352451,1.0,0.26553811274729394,0.057944870429849034,0.05714235410361984,0.02657678402582945,0.00378871232456034,0.006398113021323462,0.015368994266968515,0.010247727195301202,0.006540147728534756,0.18401988716382184,0.17898723186686075,0.0013146671053441245,0.0018876331116426106,0.0005942085131568439,0.000781544089312793,0.0006995566700840262,0.001083514509504442,0.0002843541831279626,0.00035270203197620986,0.0018553499350910255
21,0.0007286591506728391,-0.005030008068342809,0.003654053669524773,0.005990526483106284,0.0017192204422978627,0.01277986683085933,0.009968428943115733,0.01177973128398701,0.0064770553942178205,0.0010111299963423896,0.0029127509891180253,0.2865756486663564,0.27587407150789167,0.15545532056761163,0.11863628323285776,0.09400037001942345,0.07273950373420508,0.9105773155969776,0.37561155069076085,0.26553811274729394,1.0,0.1919465683451371,0.7354634112731994,0.6183442685804386,0.054008421235671386,0.05359858765448761,0.04915507276358977,0.1271206867368743,0.04237324340444732,0.03842966108292078,0.03969384087013172,0.028397478794111752,0.037455835513522294,0.0003767330671206537,0.0002009764709853355,0.0003001855975938568,0.000526859214716896,0.00013798517258582286,0.0002694447181536934,0.0024143761856523166
22,-0.0004714078656841484,0.011340279471240743,-0.006726114144298982,0.0040227153800930435,0.0070248727551442975,0.0012896735926897901,0.004409834538521168,0.05778361599675168,0.08463248871782428,0.0008937685530885444,0.0010832823043723976,0.0015612795404165581,0.004338326149842672,0.09450934453243096,0.013361564971290573,0.13771599899751186,0.16699621686739513,0.1335580352176061,0.05913787186163217,0.057944870429849034,0.1919465683451371,1.0,0.35452348006856776,0.34645252724263004,0.4753852502585209,0.43840890686945905,0.14556437027684271,0.6743655880920434,0.3650953311032577,0.012876315661721854,0.014837707149380581,0.03867100930831862,0.04250873561501937,0.0004263133690964463,0.0002234365971253114,0.00041250900751597333,0.00048083428944525343,0.00029898732044867954,0.0002965152979519774,0.0016629975135977115
23,0.00013747471316696394,-0.0010310790320496145,0.0014140134948920908,0.008734176348045776,0.014946937192212907,0.010536464647688867,0.01272489506464449,0.016706557490149595,0.016058015294644262,0.0008653063344689461,0.0018018697787580082,0.14020712798874213,0.13906002932771097,0.1937660870783985,0.058768048594405056,0.21814420671438645,0.27446509180007533,0.5381842834253343,0.11994605207930976,0.05714235410361984,0.7354634112731994,0.35452348006856776,1.0,0.93968145600266,0.034212238467499066,0.06378024266664142,0.036966481645962834,0.18184151965767503,0.030478197166373244,0.005085410595508776,0.006554661982110096,0.06713591994539433,0.07125161772511766,0.0003089860402566563,0.00016673057498100698,0.00016993702299831907,0.0003321240717922361,9.967080822952729e-05,0.00015863453845744383,0.0012561463526828483
24,-8.891394475643669e-05,0.002325219709152258,-0.001672341151791498,0.006157107250467123,0.013114132934391745,0.009820123466507279,0.013131168781970669,0.018187167454013657,0.019471073524190353,0.0008162793217535277,0.0012893564601141206,0.09776373871726314,0.09941575996721454,0.13014605237166355,0.02569676701137255,0.13280343226856192,0.18108365487686567,0.4466745351931676,0.07934577737028721,0.02657678402582945,0.6183442685804386,0.34645252724263004,0.93968145600266,0.9999999999999999,0.11411495154182265,0.14234916886598967,0.0445754613072189,0.2614379381585696,0.08898249608399036,0.0012666936503845487,0.003051735464589419,0.07517396117758034,0.08079426695923057,0.00032999559580679797,0.00014690282658795124,0.00013825890439607058,0.00023334084561984033,0.00011251089514808966,0.00015029574555989973,0.0007748252827807499
25,0.00141526574109255,0.0026600688230928263,-0.005065840804501478,0.0016968338366247539,-0.0001451749943129226,0.000244157983660909,0.002081295928792794,0.008329650296336196,0.015186670273575373,0.00037137350567172784,0.00018257763251583898,0.0012816818930194633,0.00197434830465029,0.004398115077634522,0.0015833437930569474,0.006231647720155625,0.012833432603713951,0.07108773616751494,0.008297564868075539,0.00378871232456034,0.054008421235671386,0.4753852502585209,0.034212238467499066,0.11411495154182265,1.0,0.5109163286948677,0.054853509857388474,0.22437044323560262,0.42870728595777974,0.0002932838225693608,0.003215322787346912,0.01871826203577959,0.009859144243524224,0.00021056401692358105,5.679809802094964e-05,8.394617562922145e-05,0.00018840050673751225,7.752912576368218e-05,3.2951537258309886e-05,0.0010012721945985778
26,-0.0002902929618766796,0.0029533622020757647,-0.0015845796558525895,0.0009497562212011152,0.0008795691060815758,0.00047133592380977805,0.0017156030146038457,0.017841524234575714,0.026223952687477348,0.0004918101937040048,0.000399374339665806,0.006486350737207789,0.00726378413495924,0.022953315523840532,0.021544958659353807,0.03947169140647442,0.013702250364243359,0.1627824397190157,0.029353016622617377,0.006398113021323462,0.05359858765448761,0.43840890686945905,0.06378024266664142,0.14234916886598967,0.5109163286948677,0.9999999999999999,0.7915696697476092,0.6606510242555758,0.9871251611624734,0.003979176959998525,0.004789736743432027,0.030126841021473366,0.03013561850778161,0.0004747026863550628,0.0005793607940951176,0.0007891592338825268,0.0011194359036504342,0.00018766864032675822,0.00027766899541273966,0.0014267406441819507
27,0.00021462415655624888,0.0004158745574395544,-0.0007482109210695455,0.0007003357787067106,0.00021063919559751712,0.0005948583535069134,0.0004354609886803666,0.010418305379334507,0.012768245575653826,0.0002630743771585932,0.00046120386237696295,0.002777852361992538,0.002956023296417041,0.010751180003870082,0.015277469669401474,0.033563746754585684,0.007548023009835397,0.12704520410654382,0.0398011492427622,0.015368994266968515,0.04915507276358977,0.14556437027684271,0.036966481645962834,0.0445754613072189,0.054853509857388474,0.7915696697476092,1.0,0.571346783003806,0.8640750084581899,0.005246920534769196,0.0031798776990800636,0.019548428992406598,0.023558189622096905,0.0015789506348010305,0.0019412945167505864,0.002560865868856348,0.003371801297305052,0.0008516161856998162,0.001455657954710036,0.001881354802812591
